2012-08-26 10:29:57, 236, 3.27, 20
2012-08-26 10:30:57, 235, 3.27, 19
2012-08-26 10:31:57, 234, 3.27, 20
2012-08-26 10:32:57, 234, 3.27, 20
2012-08-26 10:33:57, 234, 3.27, 20
2012-08-26 10:34:57, 234, 3.27, 20
2012-08-26 10:35:57, 234, 3.27, 20
2012-08-26 10:36:57, 233, 3.27, 20
2012-08-26 10:37:57, 232, 3.27, 20
2012-08-26 10:38:57, 233, 3.27, 20
2012-08-26 10:39:57, 232, 3.27, 21
2012-08-26 10:40:57, 232, 3.26, 20
2012-08-26 10:41:57, 231, 3.27, 20
2012-08-26 10:42:57, 231, 3.27, 20
2012-08-26 10:43:57, 231, 3.27, 20
2012-08-26 10:44:57, 231, 3.27, 20
2012-08-26 10:45:57, 231, 3.27, 21
2012-08-26 10:46:57, 230, 3.27, 20
2012-08-26 10:47:57, 229, 3.27, 21
2012-08-26 10:48:57, 228, 3.27, 21
2012-08-26 10:49:57, 228, 3.27, 21
2012-08-26 10:50:57, 228, 3.27, 21
2012-08-26 10:51:57, 228, 3.27, 21
2012-08-26 10:52:57, 228, 3.27, 21
2012-08-26 10:53:57, 227, 3.27, 21
2012-08-26 10:54:57, 226, 3.27, 21
2012-08-26 10:55:57, 225, 3.27, 21
2012-08-26 10:56:57, 225, 3.27, 21
2012-08-26 10:57:57, 225, 3.27, 21
2012-08-26 10:58:57, 224, 3.27, 21
2012-08-26 10:59:57, 223, 3.27, 21
2012-08-26 11:00:57, 222, 3.27, 21
2012-08-26 11:01:57, 221, 3.27, 21
2012-08-26 11:02:57, 221, 3.27, 21
2012-08-26 11:03:57, 220, 3.27, 21
2012-08-26 11:04:57, 219, 3.27, 21
2012-08-26 11:05:57, 219, 3.27, 21
2012-08-26 11:06:57, 218, 3.27, 21
2012-08-26 11:07:57, 217, 3.27, 22
2012-08-26 11:08:57, 216, 3.27, 22
2012-08-26 11:09:57, 216, 3.27, 22
2012-08-26 11:10:57, 215, 3.27, 23
2012-08-26 11:11:57, 214, 3.27, 23
2012-08-26 11:12:57, 212, 3.27, 24
2012-08-26 11:13:57, 207, 3.27, 25
2012-08-26 11:14:57, 160, 3.27, 26
2012-08-26 11:15:57, 91, 3.27, 27
2012-08-26 11:16:57, 79, 3.27, 28
2012-08-26 11:17:57, 79, 3.27, 29
2012-08-26 11:18:57, 79, 3.27, 30
2012-08-26 11:19:57, 79, 3.27, 31
2012-08-26 11:20:57, 79, 3.27, 32
2012-08-26 11:21:57, 79, 3.27, 33
2012-08-26 11:22:57, 79, 3.27, 33
2012-08-26 11:23:57, 79, 3.27, 33
2012-08-26 11:24:57, 79, 3.27, 34
2012-08-26 11:25:57, 79, 3.27, 34
2012-08-26 11:26:57, 78, 3.27, 34
2012-08-26 11:27:57, 79, 3.27, 34
2012-08-26 11:28:57, 78, 3.27, 35
2012-08-26 11:29:57, 78, 3.27, 35
2012-08-26 11:30:57, 79, 3.27, 35
2012-08-26 11:31:57, 79, 3.27, 36
2012-08-26 11:32:57, 78, 3.27, 37
2012-08-26 11:33:57, 78, 3.27, 37
2012-08-26 11:34:57, 78, 3.27, 37
2012-08-26 11:35:57, 78, 3.27, 37
2012-08-26 11:36:57, 78, 3.27, 37
2012-08-26 11:37:57, 78, 3.27, 38
2012-08-26 11:38:57, 78, 3.27, 38
2012-08-26 11:39:57, 78, 3.27, 37
2012-08-26 11:40:57, 78, 3.27, 37
2012-08-26 11:41:57, 78, 3.28, 37
2012-08-26 11:42:57, 78, 3.28, 38
2012-08-26 11:43:57, 78, 3.27, 37
2012-08-26 11:44:57, 77, 3.28, 38
2012-08-26 11:45:57, 78, 3.27, 40
2012-08-26 11:46:57, 78, 3.27, 38
2012-08-26 11:47:57, 78, 3.27, 37
2012-08-26 11:48:57, 77, 3.27, 37
2012-08-26 11:49:57, 77, 3.27, 37
2012-08-26 11:50:57, 77, 3.27, 37
2012-08-26 11:51:57, 77, 3.27, 38
2012-08-26 11:52:57, 77, 3.27, 38
2012-08-26 11:53:57, 77, 3.27, 38
2012-08-26 11:54:57, 77, 3.27, 38
2012-08-26 11:55:57, 77, 3.28, 38
2012-08-26 11:56:57, 77, 3.28, 39
2012-08-26 11:57:57, 77, 3.27, 39
2012-08-26 11:58:57, 77, 3.27, 38
2012-08-26 11:59:57, 77, 3.27, 39
2012-08-26 12:00:57, 77, 3.27, 39
2012-08-26 12:01:57, 77, 3.27, 39
2012-08-26 12:02:57, 77, 3.27, 40
2012-08-26 12:03:57, 77, 3.27, 40
2012-08-26 12:04:57, 77, 3.28, 40
2012-08-26 12:05:57, 77, 3.28, 40
2012-08-26 12:06:57, 77, 3.28, 41
2012-08-26 12:07:57, 77, 3.28, 41
2012-08-26 12:08:57, 77, 3.27, 40
2012-08-26 12:09:57, 77, 3.27, 40
2012-08-26 12:10:57, 77, 3.27, 40
2012-08-26 12:11:57, 77, 3.27, 40
2012-08-26 12:12:57, 77, 3.28, 40
2012-08-26 12:13:57, 77, 3.27, 41
2012-08-26 12:14:57, 77, 3.27, 40
2012-08-26 12:15:57, 77, 3.27, 40
2012-08-26 12:16:57, 76, 3.27, 40
2012-08-26 12:17:57, 77, 3.27, 40
2012-08-26 12:18:57, 76, 3.27, 40
2012-08-26 12:19:57, 76, 3.27, 41
2012-08-26 12:20:57, 76, 3.27, 41
2012-08-26 12:21:57, 76, 3.27, 41
2012-08-26 12:22:57, 76, 3.27, 41
2012-08-26 12:23:57, 76, 3.28, 42
2012-08-26 12:24:57, 76, 3.28, 42
2012-08-26 12:25:57, 76, 3.28, 42
2012-08-26 12:26:57, 76, 3.28, 42
2012-08-26 12:27:57, 76, 3.28, 42
2012-08-26 12:28:57, 76, 3.27, 42
2012-08-26 12:29:57, 76, 3.27, 42
2012-08-26 12:30:57, 76, 3.27, 42
2012-08-26 12:31:57, 76, 3.27, 42
2012-08-26 12:32:57, 76, 3.27, 42
2012-08-26 12:33:57, 76, 3.27, 42
2012-08-26 12:34:57, 76, 3.27, 43
2012-08-26 12:35:57, 76, 3.28, 43
2012-08-26 12:36:57, 76, 3.28, 43
2012-08-26 12:37:57, 76, 3.28, 42
2012-08-26 12:38:57, 76, 3.28, 42
2012-08-26 12:39:57, 76, 3.28, 42
2012-08-26 12:40:57, 76, 3.27, 42
2012-08-26 12:41:57, 76, 3.27, 42
2012-08-26 12:42:57, 76, 3.27, 42
2012-08-26 12:43:57, 76, 3.27, 42
2012-08-26 12:44:57, 76, 3.28, 42
2012-08-26 12:45:57, 76, 3.27, 42
2012-08-26 12:46:57, 76, 3.28, 42
2012-08-26 12:47:57, 76, 3.28, 43
2012-08-26 12:48:57, 76, 3.28, 43
2012-08-26 12:49:57, 76, 3.27, 43
2012-08-26 12:50:57, 75, 3.28, 43
2012-08-26 12:51:57, 75, 3.28, 43
2012-08-26 12:52:57, 75, 3.28, 43
2012-08-26 12:53:57, 75, 3.28, 43
2012-08-26 12:54:57, 75, 3.28, 43
2012-08-26 12:55:57, 75, 3.27, 43
2012-08-26 12:56:57, 75, 3.27, 42
2012-08-26 12:57:57, 75, 3.28, 43
2012-08-26 12:58:57, 75, 3.28, 43
2012-08-26 12:59:57, 75, 3.28, 43
2012-08-26 13:00:57, 75, 3.28, 43
2012-08-26 13:01:57, 75, 3.27, 43
2012-08-26 13:02:57, 75, 3.28, 43
2012-08-26 13:03:57, 75, 3.28, 43
2012-08-26 13:04:57, 75, 3.28, 44
2012-08-26 13:05:57, 75, 3.28, 43
2012-08-26 13:06:57, 75, 3.28, 42
2012-08-26 13:07:57, 75, 3.28, 42
2012-08-26 13:08:57, 75, 3.28, 43
2012-08-26 13:09:57, 75, 3.28, 44
2012-08-26 13:10:57, 75, 3.28, 44
2012-08-26 13:11:58, 75, 3.28, 44
2012-08-26 13:12:58, 75, 3.28, 44
2012-08-26 13:13:58, 75, 3.28, 44
2012-08-26 13:14:58, 75, 3.27, 44
2012-08-26 13:15:58, 75, 3.28, 44
2012-08-26 13:16:58, 75, 3.28, 45
2012-08-26 13:17:58, 75, 3.27, 44
2012-08-26 13:18:58, 75, 3.27, 44
2012-08-26 13:19:58, 75, 3.27, 44
2012-08-26 13:20:58, 75, 3.28, 44
2012-08-26 13:21:58, 75, 3.28, 43
2012-08-26 13:22:58, 75, 3.27, 42
2012-08-26 13:23:58, 75, 3.28, 43
2012-08-26 13:24:58, 75, 3.28, 43
2012-08-26 13:25:58, 75, 3.27, 43
2012-08-26 13:26:58, 75, 3.27, 44
2012-08-26 13:27:58, 75, 3.27, 44
2012-08-26 13:28:58, 75, 3.28, 44
2012-08-26 13:29:58, 75, 3.28, 44
2012-08-26 13:30:58, 75, 3.28, 44
2012-08-26 13:31:58, 75, 3.28, 43
2012-08-26 13:32:58, 75, 3.28, 44
2012-08-26 13:33:58, 75, 3.28, 44
2012-08-26 13:34:58, 75, 3.28, 44
2012-08-26 13:35:58, 75, 3.28, 45
2012-08-26 13:36:58, 75, 3.27, 45
2012-08-26 13:37:58, 75, 3.28, 44
2012-08-26 13:38:58, 75, 3.27, 44
2012-08-26 13:39:58, 75, 3.28, 45
2012-08-26 13:40:58, 75, 3.28, 44
2012-08-26 13:41:58, 75, 3.28, 44
2012-08-26 13:42:58, 75, 3.27, 45
2012-08-26 13:43:58, 75, 3.28, 44
2012-08-26 13:44:58, 75, 3.28, 44
2012-08-26 13:45:58, 75, 3.28, 44
2012-08-26 13:46:58, 75, 3.28, 44
2012-08-26 13:47:58, 75, 3.28, 44
2012-08-26 13:48:58, 75, 3.28, 44
2012-08-26 13:49:58, 75, 3.28, 44
2012-08-26 13:50:58, 75, 3.28, 44
2012-08-26 13:51:58, 75, 3.28, 44
2012-08-26 13:52:58, 75, 3.27, 44
2012-08-26 13:53:58, 75, 3.28, 44
2012-08-26 13:54:58, 75, 3.28, 43
2012-08-26 13:55:58, 75, 3.28, 44
2012-08-26 13:56:58, 75, 3.28, 44
2012-08-26 13:57:58, 75, 3.27, 43
2012-08-26 13:58:58, 75, 3.28, 42
2012-08-26 13:59:58, 75, 3.28, 43
2012-08-26 14:00:58, 75, 3.28, 42
2012-08-26 14:01:58, 75, 3.27, 42
2012-08-26 14:02:58, 75, 3.28, 42
2012-08-26 14:03:58, 75, 3.28, 43
2012-08-26 14:04:58, 75, 3.28, 43
2012-08-26 14:05:58, 75, 3.28, 43
2012-08-26 14:06:58, 75, 3.28, 43
2012-08-26 14:07:58, 75, 3.27, 44
2012-08-26 14:08:58, 75, 3.28, 44
2012-08-26 14:09:58, 75, 3.28, 44
2012-08-26 14:10:58, 75, 3.27, 44
2012-08-26 14:11:58, 75, 3.28, 44
2012-08-26 14:12:58, 75, 3.28, 43
2012-08-26 14:13:58, 75, 3.28, 44
2012-08-26 14:14:58, 75, 3.28, 44
2012-08-26 14:15:58, 75, 3.28, 44
2012-08-26 14:16:58, 75, 3.28, 44
2012-08-26 14:17:58, 75, 3.27, 43
2012-08-26 14:18:58, 75, 3.28, 43
2012-08-26 14:19:58, 75, 3.28, 43
2012-08-26 14:20:58, 75, 3.28, 44
2012-08-26 14:21:58, 75, 3.28, 44
2012-08-26 14:22:58, 75, 3.28, 44
2012-08-26 14:23:58, 75, 3.27, 44
2012-08-26 14:24:58, 75, 3.28, 45
2012-08-26 14:25:58, 75, 3.27, 44
2012-08-26 14:26:58, 75, 3.28, 45
2012-08-26 14:27:58, 75, 3.27, 44
2012-08-26 14:28:58, 75, 3.28, 44
2012-08-26 14:29:58, 75, 3.28, 44
2012-08-26 14:30:58, 75, 3.28, 44
2012-08-26 14:31:58, 75, 3.27, 43
2012-08-26 14:32:58, 75, 3.28, 44
2012-08-26 14:33:58, 75, 3.27, 44
2012-08-26 14:34:58, 76, 3.27, 44
2012-08-26 14:35:58, 76, 3.28, 43
2012-08-26 14:36:58, 76, 3.28, 44
2012-08-26 14:37:58, 76, 3.27, 43
2012-08-26 14:38:58, 76, 3.27, 44
2012-08-26 14:39:58, 76, 3.28, 44
2012-08-26 14:40:58, 76, 3.27, 44
2012-08-26 14:41:58, 76, 3.27, 44
2012-08-26 14:42:58, 76, 3.28, 43
2012-08-26 14:43:58, 76, 3.28, 43
2012-08-26 14:44:58, 76, 3.27, 43
2012-08-26 14:45:58, 76, 3.28, 44
2012-08-26 14:46:58, 76, 3.28, 44
2012-08-26 14:47:58, 76, 3.27, 43
2012-08-26 14:48:58, 76, 3.27, 42
2012-08-26 14:49:58, 76, 3.28, 42
2012-08-26 14:50:58, 76, 3.27, 44
2012-08-26 14:51:58, 76, 3.28, 43
2012-08-26 14:52:58, 76, 3.27, 43
2012-08-26 14:53:58, 76, 3.28, 43
2012-08-26 14:54:58, 76, 3.27, 43
2012-08-26 14:55:58, 76, 3.27, 44
2012-08-26 14:56:58, 76, 3.27, 44
2012-08-26 14:57:58, 76, 3.28, 44
2012-08-26 14:58:58, 76, 3.28, 44
2012-08-26 14:59:58, 76, 3.28, 44
2012-08-26 15:00:58, 76, 3.27, 44
2012-08-26 15:01:58, 76, 3.28, 44
2012-08-26 15:02:58, 76, 3.28, 44
2012-08-26 15:03:58, 77, 3.28, 44
2012-08-26 15:04:58, 77, 3.28, 44
2012-08-26 15:05:58, 77, 3.28, 45
2012-08-26 15:06:58, 77, 3.27, 45
2012-08-26 15:07:58, 76, 3.27, 45
2012-08-26 15:08:58, 76, 3.28, 45
2012-08-26 15:09:58, 77, 3.28, 45
2012-08-26 15:10:58, 77, 3.28, 44
2012-08-26 15:11:58, 77, 3.28, 44
2012-08-26 15:12:58, 77, 3.28, 44
2012-08-26 15:13:58, 77, 3.27, 44
2012-08-26 15:14:58, 77, 3.27, 43
2012-08-26 15:15:58, 77, 3.28, 43
2012-08-26 15:16:58, 77, 3.27, 43
2012-08-26 15:17:58, 77, 3.28, 43
2012-08-26 15:18:58, 77, 3.27, 43
2012-08-26 15:19:58, 77, 3.27, 44
2012-08-26 15:20:58, 77, 3.28, 43
2012-08-26 15:21:58, 77, 3.28, 44
2012-08-26 15:22:58, 77, 3.28, 44
2012-08-26 15:23:58, 77, 3.28, 44
2012-08-26 15:24:58, 77, 3.28, 44
2012-08-26 15:25:58, 77, 3.27, 44
2012-08-26 15:26:58, 77, 3.28, 44
2012-08-26 15:27:58, 78, 3.27, 44
2012-08-26 15:28:58, 78, 3.28, 44
2012-08-26 15:29:58, 78, 3.28, 44
2012-08-26 15:30:58, 78, 3.28, 44
2012-08-26 15:31:58, 78, 3.28, 44
2012-08-26 15:32:58, 78, 3.28, 44
2012-08-26 15:33:58, 78, 3.28, 44
2012-08-26 15:34:58, 78, 3.28, 44
2012-08-26 15:35:58, 78, 3.28, 44
2012-08-26 15:36:58, 78, 3.28, 44
2012-08-26 15:37:58, 78, 3.28, 44
2012-08-26 15:38:58, 78, 3.28, 44
2012-08-26 15:39:58, 78, 3.28, 44
2012-08-26 15:40:58, 78, 3.28, 44
2012-08-26 15:41:58, 78, 3.28, 44
2012-08-26 15:42:58, 78, 3.28, 44
2012-08-26 15:43:58, 78, 3.27, 44
2012-08-26 15:44:58, 78, 3.27, 44
2012-08-26 15:45:58, 79, 3.28, 43
2012-08-26 15:46:58, 79, 3.27, 43
2012-08-26 15:47:58, 79, 3.28, 43
2012-08-26 15:48:58, 79, 3.28, 44
2012-08-26 15:49:58, 79, 3.28, 44
2012-08-26 15:50:58, 79, 3.27, 44
2012-08-26 15:51:58, 79, 3.27, 44
2012-08-26 15:52:58, 79, 3.27, 44
2012-08-26 15:53:58, 79, 3.27, 44
2012-08-26 15:54:58, 79, 3.28, 44
2012-08-26 15:55:58, 79, 3.28, 44
2012-08-26 15:56:58, 79, 3.28, 44
2012-08-26 15:57:58, 79, 3.28, 44
2012-08-26 15:58:58, 79, 3.27, 44
2012-08-26 15:59:58, 80, 3.28, 44
2012-08-26 16:00:58, 80, 3.28, 44
2012-08-26 16:01:58, 80, 3.28, 44
2012-08-26 16:02:58, 80, 3.27, 44
2012-08-26 16:03:58, 80, 3.28, 44
2012-08-26 16:04:58, 80, 3.28, 44
2012-08-26 16:05:58, 80, 3.28, 45
2012-08-26 16:06:58, 80, 3.28, 44
2012-08-26 16:07:58, 80, 3.27, 44
2012-08-26 16:08:58, 80, 3.28, 44
2012-08-26 16:09:58, 80, 3.27, 44
2012-08-26 16:10:58, 80, 3.28, 44
2012-08-26 16:11:58, 81, 3.27, 43
2012-08-26 16:12:58, 81, 3.28, 43
2012-08-26 16:13:58, 81, 3.27, 43
2012-08-26 16:14:58, 81, 3.28, 42
2012-08-26 16:15:58, 81, 3.28, 43
2012-08-26 16:16:58, 81, 3.27, 42
2012-08-26 16:17:58, 81, 3.28, 43
2012-08-26 16:18:58, 81, 3.27, 42
2012-08-26 16:19:58, 81, 3.28, 42
2012-08-26 16:20:58, 82, 3.28, 42
2012-08-26 16:21:58, 82, 3.28, 42
2012-08-26 16:22:58, 82, 3.27, 42
2012-08-26 16:23:58, 82, 3.28, 42
2012-08-26 16:24:58, 82, 3.27, 41
2012-08-26 16:25:58, 82, 3.27, 41
2012-08-26 16:26:58, 82, 3.28, 42
2012-08-26 16:27:58, 82, 3.28, 42
2012-08-26 16:28:58, 82, 3.27, 42
2012-08-26 16:29:58, 83, 3.27, 42
2012-08-26 16:30:58, 83, 3.28, 42
2012-08-26 16:31:58, 83, 3.27, 41
2012-08-26 16:32:58, 83, 3.27, 42
2012-08-26 16:33:58, 83, 3.28, 42
2012-08-26 16:34:58, 83, 3.28, 42
2012-08-26 16:35:58, 83, 3.28, 42
2012-08-26 16:36:58, 84, 3.27, 41
2012-08-26 16:37:58, 84, 3.28, 41
2012-08-26 16:38:58, 84, 3.27, 42
2012-08-26 16:39:58, 84, 3.28, 42
2012-08-26 16:40:58, 84, 3.27, 42
2012-08-26 16:41:58, 84, 3.27, 41
2012-08-26 16:42:58, 85, 3.27, 41
2012-08-26 16:43:58, 85, 3.27, 40
2012-08-26 16:44:58, 85, 3.28, 40
2012-08-26 16:45:58, 85, 3.27, 41
2012-08-26 16:46:58, 85, 3.27, 41
2012-08-26 16:47:58, 85, 3.28, 40
2012-08-26 16:48:58, 85, 3.27, 40
2012-08-26 16:49:58, 86, 3.27, 40
2012-08-26 16:50:58, 86, 3.27, 40
2012-08-26 16:51:58, 86, 3.28, 40
2012-08-26 16:52:58, 86, 3.27, 41
2012-08-26 16:53:58, 86, 3.28, 41
2012-08-26 16:54:58, 86, 3.28, 41
2012-08-26 16:55:58, 86, 3.28, 41
2012-08-26 16:56:58, 86, 3.28, 40
2012-08-26 16:57:58, 87, 3.27, 40
2012-08-26 16:58:58, 87, 3.27, 41
2012-08-26 16:59:58, 87, 3.27, 40
2012-08-26 17:00:58, 87, 3.27, 40
2012-08-26 17:01:58, 87, 3.27, 40
2012-08-26 17:02:58, 87, 3.28, 40
2012-08-26 17:03:58, 88, 3.27, 40
2012-08-26 17:04:58, 88, 3.27, 40
2012-08-26 17:05:58, 88, 3.27, 40
2012-08-26 17:06:58, 88, 3.27, 40
2012-08-26 17:07:58, 88, 3.28, 40
2012-08-26 17:08:58, 89, 3.28, 40
2012-08-26 17:09:58, 89, 3.27, 39
2012-08-26 17:10:58, 89, 3.27, 39
2012-08-26 17:11:58, 89, 3.27, 37
2012-08-26 17:12:58, 90, 3.27, 37
2012-08-26 17:13:58, 90, 3.28, 38
2012-08-26 17:14:58, 90, 3.27, 38
2012-08-26 17:15:58, 90, 3.27, 37
2012-08-26 17:16:58, 91, 3.28, 37
2012-08-26 17:17:58, 91, 3.27, 37
2012-08-26 17:18:58, 91, 3.27, 37
2012-08-26 17:19:58, 91, 3.27, 37
2012-08-26 17:20:58, 91, 3.27, 37
2012-08-26 17:21:58, 91, 3.27, 37
2012-08-26 17:22:58, 92, 3.27, 38
2012-08-26 17:23:58, 92, 3.27, 38
2012-08-26 17:24:58, 92, 3.27, 38
2012-08-26 17:25:58, 92, 3.27, 38
2012-08-26 17:26:59, 92, 3.27, 38
2012-08-26 17:27:59, 93, 3.27, 39
2012-08-26 17:28:59, 93, 3.27, 38
2012-08-26 17:29:59, 93, 3.27, 39
2012-08-26 17:30:59, 93, 3.27, 38
2012-08-26 17:31:59, 94, 3.27, 38
2012-08-26 17:32:59, 94, 3.27, 38
2012-08-26 17:33:59, 94, 3.27, 38
2012-08-26 17:34:59, 95, 3.27, 38
2012-08-26 17:35:59, 95, 3.27, 38
2012-08-26 17:36:59, 95, 3.27, 38
2012-08-26 17:37:59, 95, 3.27, 38
2012-08-26 17:38:59, 96, 3.27, 38
2012-08-26 17:39:59, 96, 3.27, 37
2012-08-26 17:40:59, 96, 3.27, 37
2012-08-26 17:41:59, 97, 3.27, 37
2012-08-26 17:42:59, 97, 3.27, 37
2012-08-26 17:43:59, 97, 3.27, 37
2012-08-26 17:44:59, 98, 3.27, 37
2012-08-26 17:45:59, 98, 3.27, 37
2012-08-26 17:46:59, 98, 3.27, 37
2012-08-26 17:47:59, 98, 3.27, 37
2012-08-26 17:48:59, 99, 3.27, 37
2012-08-26 17:49:59, 99, 3.27, 37
2012-08-26 17:50:59, 99, 3.27, 37
2012-08-26 17:51:59, 100, 3.27, 37
2012-08-26 17:52:59, 100, 3.27, 37
2012-08-26 17:53:59, 101, 3.27, 37
2012-08-26 17:54:59, 101, 3.27, 37
2012-08-26 17:55:59, 101, 3.27, 37
2012-08-26 17:56:59, 102, 3.28, 37
2012-08-26 17:57:59, 102, 3.27, 37
2012-08-26 17:58:59, 103, 3.27, 37
2012-08-26 17:59:59, 103, 3.27, 37
2012-08-26 18:00:59, 104, 3.27, 36
2012-08-26 18:01:59, 104, 3.27, 36
2012-08-26 18:02:59, 105, 3.27, 36
2012-08-26 18:03:59, 105, 3.27, 36
2012-08-26 18:04:59, 106, 3.27, 36
2012-08-26 18:05:59, 106, 3.27, 36
2012-08-26 18:06:59, 106, 3.27, 36
2012-08-26 18:07:59, 107, 3.27, 36
2012-08-26 18:08:59, 107, 3.27, 36
2012-08-26 18:09:59, 108, 3.27, 36
2012-08-26 18:10:59, 108, 3.27, 35
2012-08-26 18:11:59, 109, 3.27, 36
2012-08-26 18:12:59, 109, 3.27, 36
2012-08-26 18:13:59, 110, 3.27, 35
2012-08-26 18:14:59, 111, 3.27, 35
2012-08-26 18:15:59, 111, 3.27, 35
2012-08-26 18:16:59, 112, 3.27, 35
2012-08-26 18:17:59, 112, 3.27, 35
2012-08-26 18:18:59, 113, 3.27, 35
2012-08-26 18:19:59, 114, 3.27, 35
2012-08-26 18:20:59, 114, 3.27, 35
2012-08-26 18:21:59, 115, 3.27, 35
2012-08-26 18:22:59, 116, 3.27, 35
2012-08-26 18:23:59, 116, 3.27, 34
2012-08-26 18:24:59, 117, 3.27, 34
2012-08-26 18:25:59, 118, 3.27, 34
2012-08-26 18:26:59, 119, 3.27, 34
2012-08-26 18:27:59, 120, 3.27, 34
2012-08-26 18:28:59, 120, 3.27, 34
2012-08-26 18:29:59, 121, 3.27, 34
2012-08-26 18:30:59, 122, 3.27, 34
2012-08-26 18:31:59, 123, 3.27, 34
2012-08-26 18:32:59, 124, 3.27, 34
2012-08-26 18:33:59, 125, 3.27, 33
2012-08-26 18:34:59, 126, 3.27, 33
2012-08-26 18:35:59, 127, 3.27, 33
2012-08-26 18:36:59, 128, 3.27, 33
2012-08-26 18:37:59, 128, 3.27, 33
2012-08-26 18:38:59, 130, 3.27, 33
2012-08-26 18:39:59, 131, 3.27, 33
2012-08-26 18:40:59, 132, 3.27, 32
2012-08-26 18:41:59, 133, 3.27, 33
2012-08-26 18:42:59, 135, 3.27, 32
2012-08-26 18:43:59, 136, 3.27, 32
2012-08-26 18:44:59, 137, 3.27, 32
2012-08-26 18:45:59, 139, 3.27, 32
2012-08-26 18:46:59, 140, 3.27, 32
2012-08-26 18:47:59, 142, 3.27, 31
2012-08-26 18:48:59, 143, 3.27, 31
2012-08-26 18:49:59, 145, 3.27, 31
2012-08-26 18:50:59, 147, 3.27, 31
2012-08-26 18:51:59, 148, 3.27, 31
2012-08-26 18:52:59, 150, 3.27, 31
2012-08-26 18:53:59, 152, 3.27, 31
2012-08-26 18:54:59, 154, 3.27, 31
2012-08-26 18:55:59, 156, 3.27, 31
2012-08-26 18:56:59, 159, 3.27, 31
2012-08-26 18:57:59, 160, 3.27, 30
2012-08-26 18:58:59, 170, 3.27, 30
2012-08-26 18:59:59, 181, 3.27, 30
2012-08-26 19:00:59, 190, 3.27, 30
2012-08-26 19:01:59, 214, 3.27, 29
2012-08-26 19:02:59, 269, 3.27, 29
2012-08-26 19:03:59, 296, 3.27, 29
2012-08-26 19:04:59, 315, 3.27, 28
2012-08-26 19:05:59, 337, 3.27, 28
2012-08-26 19:06:59, 357, 3.27, 28
2012-08-26 19:07:59, 375, 3.27, 27
2012-08-26 19:08:59, 391, 3.27, 27
2012-08-26 19:09:59, 405, 3.27, 27
2012-08-26 19:10:59, 416, 3.27, 27
2012-08-26 19:11:59, 423, 3.27, 26
2012-08-26 19:12:59, 429, 3.27, 26
2012-08-26 19:13:59, 436, 3.27, 26
2012-08-26 19:14:59, 443, 3.27, 26
2012-08-26 19:15:59, 450, 3.27, 26
2012-08-26 19:16:59, 458, 3.27, 26
2012-08-26 19:17:59, 467, 3.27, 25
2012-08-26 19:18:59, 475, 3.27, 25
2012-08-26 19:19:59, 485, 3.27, 25
2012-08-26 19:20:59, 495, 3.27, 25
2012-08-26 19:21:59, 506, 3.27, 25
2012-08-26 19:22:59, 516, 3.27, 24
2012-08-26 19:23:59, 529, 3.27, 24
2012-08-26 19:24:59, 541, 3.27, 24
2012-08-26 19:25:59, 555, 3.27, 24
2012-08-26 19:26:59, 570, 3.27, 24
2012-08-26 19:27:59, 585, 3.27, 24
2012-08-26 19:28:59, 602, 3.27, 24
2012-08-26 19:29:59, 621, 3.27, 24
2012-08-26 19:30:59, 642, 3.27, 24
2012-08-26 19:31:59, 664, 3.27, 24
2012-08-26 19:32:59, 688, 3.27, 23
2012-08-26 19:33:59, 715, 3.27, 23
2012-08-26 19:34:59, 746, 3.27, 23
2012-08-26 19:35:59, 779, 3.27, 23
2012-08-26 19:36:59, 815, 3.27, 23
2012-08-26 19:37:59, 855, 3.27, 23
2012-08-26 19:38:59, 901, 3.27, 22
2012-08-26 19:39:59, 951, 3.27, 22
2012-08-26 19:40:59, 1009, 3.27, 22
2012-08-26 19:41:59, 1072, 3.27, 22
2012-08-26 19:42:59, 1145, 3.27, 22
2012-08-26 19:43:59, 1224, 3.27, 22
2012-08-26 19:44:59, 1312, 3.27, 22
2012-08-26 19:45:59, 1412, 3.27, 22
2012-08-26 19:46:59, 1522, 3.27, 22
2012-08-26 19:47:59, 1645, 3.27, 22
2012-08-26 19:48:59, 1785, 3.27, 22
2012-08-26 19:49:59, 1942, 3.27, 21
2012-08-26 19:50:59, 2125, 3.27, 21
2012-08-26 19:51:59, 2337, 3.27, 21
2012-08-26 19:52:59, 2585, 3.27, 21
2012-08-26 19:53:59, 2877, 3.27, 21
2012-08-26 19:54:59, 3216, 3.27, 21
2012-08-26 19:55:59, 3617, 3.27, 21
2012-08-26 19:56:59, 4090, 3.27, 21
2012-08-26 19:57:59, 4655, 3.27, 21
2012-08-26 19:58:59, 5333, 3.27, 21
2012-08-26 19:59:59, 6153, 3.27, 21
2012-08-26 20:00:59, 7144, 3.27, 21
2012-08-26 20:01:59, 8348, 3.27, 21
2012-08-26 20:02:59, 9805, 3.27, 21
2012-08-26 20:03:59, 11566, 3.27, 21
2012-08-26 20:04:59, 13705, 3.27, 20
2012-08-26 20:05:59, 16295, 3.27, 20
2012-08-26 20:06:59, 19409, 3.27, 20
2012-08-26 20:07:59, 23158, 3.27, 20
2012-08-26 20:08:59, 27610, 3.27, 19
2012-08-26 20:09:59, 32829, 3.27, 19
2012-08-26 20:10:59, 38932, 3.26, 20
